sp|Q9FI27|TPS20_ARATH,XP_060970207.1,20.890,517,336,15,105,562,271,773,3.11e-14,75.9,41.01
sp|Q9FI27|TPS20_ARATH,XP_060973800.1,25.628,199,117,4,108,279,37,231,4.30e-14,72.4,51.26
sp|Q9FI27|TPS20_ARATH,XP_030497293.2,20.890,517,336,15,105,562,111,613,4.38e-14,75.5,41.01
sp|Q9FI27|TPS20_ARATH,XP_060973799.1,25.888,197,115,4,108,277,37,229,5.13e-14,72.0,51.27
sp|Q9FI27|TPS20_ARATH,XP_060973798.1,23.047,256,157,5,60,279,20,271,7.26e-14,72.4,47.66
sp|Q9FI27|TPS20_ARATH,XP_060973797.1,25.888,197,115,4,108,277,77,269,8.76e-14,72.0,51.27
sp|Q9LH31|TPS30_ARATH,XP_030491077.2,33.451,565,366,5,45,604,9,568,1.39e-107,335,55.22
sp|Q9LH31|TPS30_ARATH,XP_060973591.1,34.679,545,343,8,62,604,17,550,2.90e-105,328,57.06
sp|Q9LH31|TPS30_ARATH,XP_060973594.1,34.173,556,349,7,63,604,32,584,1.41e-103,325,56.12
sp|Q9LH31|TPS30_ARATH,XP_060973593.1,35.531,546,338,9,62,604,18,552,4.46e-103,323,57.33
sp|Q9LH31|TPS30_ARATH,XP_060973590.1,34.286,560,353,9,47,603,4,551,1.49e-102,321,55.89
sp|Q9LH31|TPS30_ARATH,XP_030510914.1,33.395,542,356,5,63,603,19,556,7.26e-102,320,55.54
sp|Q9LH31|TPS30_ARATH,XP_060973589.1,34.046,561,355,9,47,604,15,563,2.40e-99,313,55.44
sp|Q9LH31|TPS30_ARATH,XP_030478816.2,33.883,546,347,8,62,604,18,552,7.15e-99,312,56.59
sp|Q9LH31|TPS30_ARATH,XP_030478484.2,35.182,577,342,14,47,602,17,582,1.43e-97,309,55.63
sp|Q9LH31|TPS30_ARATH,XP_030509726.2,32.682,563,363,11,53,603,9,567,4.84e-93,297,54.88
sp|Q9LH31|TPS30_ARATH,XP_030478492.2,32.977,561,359,11,53,601,2,557,1.33e-90,290,54.72
sp|Q9LH31|TPS30_ARATH,XP_030478491.2,31.673,562,367,10,53,604,8,562,2.06e-90,290,54.45
sp|Q9LH31|TPS30_ARATH,XP_060974298.1,34.101,434,282,4,173,604,8,439,6.32e-84,269,57.14
sp|Q9LH31|TPS30_ARATH,XP_060973825.1,32.369,553,356,11,63,602,47,594,8.21e-84,273,52.62
sp|Q9LH31|TPS30_ARATH,XP_030484762.2,28.986,552,372,12,63,604,48,589,1.05e-69,236,51.99
sp|Q9LH31|TPS30_ARATH,XP_060971213.1,27.027,592,417,10,21,604,33,617,1.83e-63,220,50.68
sp|Q9LH31|TPS30_ARATH,XP_060971212.1,26.633,597,384,12,46,604,66,646,1.42e-60,213,47.74
sp|Q9LH31|TPS30_ARATH,NP_001384867.1,28.295,569,392,13,46,604,61,623,1.84e-60,212,49.03
sp|Q9LH31|TPS30_ARATH,XP_030485349.2,25.983,585,395,14,43,604,2,571,1.53e-58,206,50.43
sp|Q9LH31|TPS30_ARATH,XP_060957930.1,28.425,489,336,8,116,601,109,586,3.09e-58,205,50.51
sp|Q9LH31|TPS30_ARATH,XP_030485348.2,25.939,586,395,15,43,604,2,572,2.17e-57,202,50.34
sp|Q9LH31|TPS30_ARATH,XP_060971210.1,26.829,574,398,12,47,604,56,623,1.23e-56,201,48.43
sp|Q9LH31|TPS30_ARATH,XP_060960134.1,25.623,562,388,11,63,604,23,574,3.91e-56,199,48.40
sp|Q9LH31|TPS30_ARATH,XP_060960129.1,25.893,560,388,12,63,604,24,574,4.24e-56,199,48.57
sp|Q9LH31|TPS30_ARATH,XP_030507932.2,27.080,565,378,14,63,604,20,573,1.04e-55,198,48.67
sp|Q9LH31|TPS30_ARATH,XP_030501298.2,25.990,581,394,13,45,604,54,619,1.18e-55,199,49.74
sp|Q9LH31|TPS30_ARATH,XP_060971207.1,26.560,561,387,12,63,604,79,633,3.09e-55,198,48.84
sp|Q9LH31|TPS30_ARATH,XP_030508375.2,25.090,558,394,10,63,604,23,572,4.41e-55,196,48.21
sp|Q9LH31|TPS30_ARATH,XP_060971222.1,27.438,605,393,16,32,604,44,634,9.80e-55,196,48.10
sp|Q9LH31|TPS30_ARATH,XP_060963578.1,26.146,589,386,13,54,602,40,619,7.42e-54,194,47.88
sp|Q9LH31|TPS30_ARATH,XP_060971221.1,27.363,603,394,15,32,603,44,633,1.88e-53,193,47.93
sp|Q9LH31|TPS30_ARATH,XP_030500419.2,26.475,627,417,17,7,603,1,613,2.67e-53,192,48.48
sp|Q9LH31|TPS30_ARATH,XP_060963576.1,26.109,586,380,14,61,604,63,637,2.72e-53,192,47.95
sp|Q9LH31|TPS30_ARATH,XP_060963577.1,25.970,593,386,14,54,604,40,621,5.27e-53,191,47.89
sp|Q9LH31|TPS30_ARATH,XP_060963579.1,25.954,524,344,9,116,602,14,530,1.61e-52,188,48.66
sp|Q9LH31|TPS30_ARATH,XP_060960133.1,25.043,575,399,12,53,604,6,571,1.87e-52,189,48.17
sp|Q9LH31|TPS30_ARATH,XP_030500449.2,25.856,584,383,13,62,604,57,631,2.57e-52,189,47.09
sp|Q9LH31|TPS30_ARATH,XP_060971233.1,24.338,604,419,11,32,604,37,633,8.56e-52,188,47.35
sp|Q9LH31|TPS30_ARATH,XP_060971208.1,25.397,567,391,11,63,604,75,634,1.78e-51,187,49.03
sp|Q9LH31|TPS30_ARATH,XP_030500626.2,25.085,586,404,10,46,604,61,638,2.41e-51,187,47.44
sp|Q9LH31|TPS30_ARATH,XP_030501299.2,25.577,563,385,14,63,604,68,617,5.59e-51,186,49.38
sp|Q9LH31|TPS30_ARATH,XP_060971228.1,25.243,515,352,8,117,604,32,540,2.15e-49,180,49.13
sp|Q9LH31|TPS30_ARATH,XP_060974346.1,32.660,297,195,4,310,603,59,353,5.64e-48,171,56.57
sp|Q9LH31|TPS30_ARATH,XP_060957929.1,32.326,331,212,5,63,389,48,370,8.44e-48,172,52.27
sp|Q9LH31|TPS30_ARATH,XP_060963575.1,24.843,479,319,8,161,604,184,656,9.59e-47,174,48.64
sp|Q9LH31|TPS30_ARATH,XP_030491261.2,22.968,566,399,13,63,602,31,585,8.70e-45,168,47.70
sp|Q9LH31|TPS30_ARATH,XP_060971030.1,24.896,482,346,11,117,587,67,543,1.72e-38,149,48.13
sp|Q9LH31|TPS30_ARATH,XP_060971234.1,26.131,398,266,8,32,404,37,431,7.70e-34,135,47.99
sp|Q9LH31|TPS30_ARATH,XP_060971209.1,27.978,361,238,8,63,404,75,432,3.37e-33,134,50.42
sp|Q9LH31|TPS30_ARATH,XP_060971229.1,28.155,309,199,5,117,404,32,338,1.34e-31,128,50.81
sp|Q9LH31|TPS30_ARATH,XP_060971198.1,27.225,382,254,11,63,430,68,439,1.81e-31,128,50.79
sp|Q9LH31|TPS30_ARATH,XP_060971177.1,27.874,348,227,8,62,389,14,357,3.19e-30,123,48.85
sp|Q9LH31|TPS30_ARATH,XP_060971032.1,23.810,315,230,6,117,424,67,378,1.30e-23,104,45.71
sp|Q9LH31|TPS30_ARATH,XP_060960956.1,20.400,250,199,0,355,604,1,250,2.15e-18,85.1,46.80
sp|Q9LH31|TPS30_ARATH,XP_030480576.2,22.885,520,326,19,116,580,266,765,4.49e-18,88.6,43.46
sp|Q9LMI0|TPS7_ARATH,XP_030496147.2,76.185,844,197,2,1,840,1,844,0.0,1365,88.51
sp|Q9LMI0|TPS7_ARATH,XP_030500602.2,67.141,843,270,3,1,838,1,841,0.0,1200,81.02
sp|Q9LMI0|TPS7_ARATH,XP_030506745.2,63.882,850,293,5,1,838,1,848,0.0,1158,79.53
sp|Q9LMI0|TPS7_ARATH,XP_030499885.2,63.325,848,295,6,1,837,1,843,0.0,1130,78.18
sp|Q9LMI0|TPS7_ARATH,XP_030484585.2,62.515,843,298,4,2,842,1,827,0.0,1119,79.83
sp|Q9LMI0|TPS7_ARATH,XP_030510183.2,60.791,834,300,8,26,837,24,852,0.0,1063,76.02
sp|Q9LMI0|TPS7_ARATH,XP_030493634.2,59.032,847,337,4,1,840,1,844,0.0,1063,75.09
sp|Q9LMI0|TPS7_ARATH,XP_060972920.1,60.890,831,303,7,26,837,24,851,0.0,1062,75.81
sp|Q9LMI0|TPS7_ARATH,XP_060968018.1,58.133,664,268,4,1,657,1,661,0.0,831,75.15
sp|Q9LMI0|TPS7_ARATH,XP_030480449.2,34.218,754,434,18,57,786,93,808,6.08e-139,436,54.91
sp|Q9LMI0|TPS7_ARATH,XP_030490413.2,33.824,748,439,18,60,786,95,807,7.65e-137,430,54.55
sp|Q9LMI0|TPS7_ARATH,XP_030508576.2,29.612,824,493,20,49,833,27,802,8.69e-122,387,51.94
sp|Q9LRR2|TPS17_ARATH,XP_030491077.2,35.110,544,349,4,60,601,27,568,4.13e-116,357,57.72
sp|Q9LRR2|TPS17_ARATH,XP_060973593.1,37.091,550,324,8,59,601,18,552,3.42e-113,349,58.55
sp|Q9LRR2|TPS17_ARATH,XP_060973591.1,35.963,545,336,6,59,601,17,550,7.42e-113,348,58.90
sp|Q9LRR2|TPS17_ARATH,XP_060973594.1,36.266,557,336,8,60,601,32,584,1.06e-112,348,58.35
sp|Q9LRR2|TPS17_ARATH,XP_030478816.2,34.791,549,338,7,59,601,18,552,7.89e-108,335,58.11
sp|Q9LRR2|TPS17_ARATH,XP_060973590.1,35.165,546,338,8,59,600,18,551,8.38e-107,332,58.61
sp|Q9LRR2|TPS17_ARATH,XP_060973589.1,35.101,547,339,8,59,601,29,563,1.76e-106,332,58.14
sp|Q9LRR2|TPS17_ARATH,XP_030478484.2,35.839,572,342,13,47,599,17,582,2.28e-105,330,56.47
sp|Q9LRR2|TPS17_ARATH,XP_060973825.1,36.926,566,340,13,47,599,33,594,1.81e-103,325,54.59
sp|Q9LRR2|TPS17_ARATH,XP_030510914.1,34.229,558,357,7,47,600,5,556,1.03e-100,317,53.05
sp|Q9LRR2|TPS17_ARATH,XP_030509726.2,35.450,567,349,12,47,600,5,567,1.43e-99,314,54.14
sp|Q9LRR2|TPS17_ARATH,XP_030478491.2,34.276,566,348,14,49,601,8,562,1.02e-97,309,54.24
sp|Q9LRR2|TPS17_ARATH,XP_030478492.2,34.043,564,349,12,50,598,2,557,1.59e-97,308,54.96
sp|Q9LRR2|TPS17_ARATH,XP_060974298.1,38.118,425,257,4,180,601,18,439,4.66e-95,298,59.76
sp|Q9LRR2|TPS17_ARATH,XP_030508375.2,29.783,554,373,9,60,601,23,572,8.09e-81,265,52.35
sp|Q9LRR2|TPS17_ARATH,XP_060960134.1,29.676,556,373,9,60,601,23,574,8.37e-80,262,51.98
sp|Q9LRR2|TPS17_ARATH,XP_060960129.1,29.730,555,373,9,60,601,24,574,1.86e-79,261,51.89
sp|Q9LRR2|TPS17_ARATH,XP_060960133.1,29.783,554,373,9,60,601,22,571,1.43e-76,254,52.17
sp|Q9LRR2|TPS17_ARATH,XP_030484762.2,28.519,547,377,10,60,599,48,587,4.35e-73,246,50.82
sp|Q9LRR2|TPS17_ARATH,NP_001384867.1,31.115,556,364,12,58,601,75,623,5.21e-72,243,51.44
sp|Q9LRR2|TPS17_ARATH,XP_030507932.2,29.107,560,373,12,60,601,20,573,8.13e-72,241,50.00
sp|Q9LRR2|TPS17_ARATH,XP_060971213.1,28.893,578,400,9,31,601,44,617,1.92e-68,233,50.69
sp|Q9LRR2|TPS17_ARATH,XP_060957930.1,28.679,530,354,8,78,598,72,586,2.02e-66,227,50.00
sp|Q9LRR2|TPS17_ARATH,XP_060971222.1,28.647,569,377,10,60,601,68,634,4.23e-65,224,49.38
sp|Q9LRR2|TPS17_ARATH,XP_060963576.1,28.183,589,364,15,58,601,63,637,7.68e-62,216,48.22
sp|Q9LRR2|TPS17_ARATH,XP_060963577.1,27.993,593,375,15,50,601,40,621,1.27e-61,215,48.40
sp|Q9LRR2|TPS17_ARATH,XP_060971221.1,28.621,573,370,13,60,600,68,633,6.76e-61,213,48.69
sp|Q9LRR2|TPS17_ARATH,XP_060971233.1,27.749,573,376,11,58,601,70,633,1.35e-60,212,49.04
sp|Q9LRR2|TPS17_ARATH,XP_030485349.2,27.886,563,375,12,60,601,19,571,1.55e-60,211,49.56
sp|Q9LRR2|TPS17_ARATH,XP_060971208.1,27.289,568,379,8,60,601,75,634,2.83e-60,211,48.24
sp|Q9LRR2|TPS17_ARATH,XP_030500626.2,28.021,571,377,12,58,601,75,638,3.79e-60,211,48.51
sp|Q9LRR2|TPS17_ARATH,XP_030485348.2,27.143,560,384,11,60,601,19,572,3.28e-59,207,50.00
sp|Q9LRR2|TPS17_ARATH,XP_060971207.1,28.893,488,326,8,60,529,79,563,3.91e-59,208,49.80
sp|Q9LRR2|TPS17_ARATH,XP_060971210.1,28.313,498,341,7,46,529,58,553,6.92e-59,207,49.40
sp|Q9LRR2|TPS17_ARATH,XP_060971212.1,27.336,578,375,12,58,601,80,646,3.77e-58,206,48.44
sp|Q9LRR2|TPS17_ARATH,XP_030500449.2,27.534,592,363,16,59,601,57,631,1.49e-57,204,47.13
sp|Q9LRR2|TPS17_ARATH,XP_060971228.1,27.890,545,357,9,85,601,4,540,1.67e-57,202,48.62
sp|Q9LRR2|TPS17_ARATH,XP_030501298.2,26.786,616,409,14,15,601,17,619,3.82e-57,202,47.40
sp|Q9LRR2|TPS17_ARATH,XP_030501299.2,27.730,577,381,13,46,601,56,617,5.54e-57,202,47.66
sp|Q9LRR2|TPS17_ARATH,XP_060971030.1,27.835,485,338,8,98,573,52,533,1.27e-54,194,48.87
sp|Q9LRR2|TPS17_ARATH,XP_060963578.1,27.181,596,376,17,50,601,40,621,1.36e-54,196,47.65
sp|Q9LRR2|TPS17_ARATH,XP_030491261.2,25.126,597,409,15,26,599,4,585,9.93e-54,192,47.57
sp|Q9LRR2|TPS17_ARATH,XP_030500419.2,27.178,574,368,14,60,600,57,613,3.29e-53,192,47.21
sp|Q9LRR2|TPS17_ARATH,XP_060963575.1,26.496,585,363,15,58,601,98,656,1.28e-52,191,45.81
sp|Q9LRR2|TPS17_ARATH,XP_060957929.1,31.395,344,229,5,60,402,48,385,5.53e-52,184,53.20
sp|Q9LRR2|TPS17_ARATH,XP_060963579.1,27.186,526,339,11,113,601,14,532,1.30e-50,183,47.53
sp|Q9LRR2|TPS17_ARATH,XP_060971234.1,30.245,367,229,7,58,402,70,431,4.34e-44,165,51.50
sp|Q9LRR2|TPS17_ARATH,XP_060971209.1,29.539,369,237,5,60,409,75,439,4.13e-43,162,50.95
sp|Q9LRR2|TPS17_ARATH,XP_060971229.1,30.383,339,211,5,85,402,4,338,9.05e-41,154,51.33
sp|Q9LRR2|TPS17_ARATH,XP_060971198.1,28.710,411,266,11,46,441,56,454,2.25e-39,151,49.88
sp|Q9LRR2|TPS17_ARATH,XP_060971177.1,31.933,357,204,11,59,388,14,358,2.47e-39,149,49.30
sp|Q9LRR2|TPS17_ARATH,XP_060971032.1,30.323,310,207,5,98,401,52,358,3.50e-38,147,50.32
sp|Q9LRR2|TPS17_ARATH,XP_060973798.1,34.375,256,151,7,60,302,20,271,7.38e-34,130,55.08
sp|Q9LRR2|TPS17_ARATH,XP_060973797.1,34.510,255,150,7,60,301,20,270,1.25e-33,129,54.90
sp|Q9LRR2|TPS17_ARATH,XP_060960958.1,33.948,271,162,8,60,317,24,290,2.41e-33,129,53.14
sp|Q9LRR2|TPS17_ARATH,XP_060973800.1,38.462,195,113,4,113,302,39,231,7.53e-32,123,58.46
sp|Q9LRR2|TPS17_ARATH,XP_060973799.1,38.660,194,112,4,113,301,39,230,1.46e-31,122,58.25
sp|Q9LRR2|TPS17_ARATH,XP_060960956.1,24.498,249,187,1,354,601,2,250,1.54e-26,108,47.79
sp|Q9LS76|TPS15_ARATH,XP_030491077.2,33.087,541,349,6,67,601,35,568,2.29e-95,303,55.64
sp|Q9LS76|TPS15_ARATH,XP_030510914.1,33.521,534,351,4,67,600,27,556,2.86e-95,302,53.93
sp|Q9LS76|TPS15_ARATH,XP_030478816.2,36.920,539,323,11,67,601,27,552,1.05e-93,298,56.40
sp|Q9LS76|TPS15_ARATH,XP_060973591.1,36.895,496,306,6,107,601,61,550,3.93e-92,294,56.65
sp|Q9LS76|TPS15_ARATH,XP_060973590.1,36.245,538,326,10,67,600,27,551,4.63e-92,294,56.13
sp|Q9LS76|TPS15_ARATH,XP_060973589.1,35.807,539,329,10,67,601,38,563,1.77e-89,287,55.29
sp|Q9LS76|TPS15_ARATH,XP_060973594.1,36.008,486,301,5,123,601,102,584,5.01e-87,281,56.38
sp|Q9LS76|TPS15_ARATH,XP_030478491.2,33.087,541,346,6,69,601,30,562,5.20e-87,281,54.16
sp|Q9LS76|TPS15_ARATH,XP_030509726.2,33.761,545,345,9,67,600,28,567,2.13e-85,277,54.31
sp|Q9LS76|TPS15_ARATH,XP_060973593.1,34.838,554,343,10,52,601,13,552,2.94e-84,273,53.97
sp|Q9LS76|TPS15_ARATH,XP_060974298.1,36.000,425,266,6,180,601,18,439,8.85e-82,263,59.29
sp|Q9LS76|TPS15_ARATH,XP_060973825.1,32.969,549,353,9,62,599,50,594,6.79e-81,266,51.55
sp|Q9LS76|TPS15_ARATH,XP_030478492.2,30.536,560,370,10,51,597,3,556,1.52e-77,256,53.57
sp|Q9LS76|TPS15_ARATH,XP_030478484.2,31.953,507,324,9,89,583,70,567,1.06e-75,252,53.65
sp|Q9LS76|TPS15_ARATH,XP_030508375.2,27.140,549,382,9,65,601,30,572,2.12e-59,208,49.00
sp|Q9LS76|TPS15_ARATH,NP_001384867.1,29.524,525,348,11,90,601,108,623,2.77e-59,209,48.57
sp|Q9LS76|TPS15_ARATH,XP_060960134.1,27.042,551,382,9,65,601,30,574,6.68e-58,204,48.82
sp|Q9LS76|TPS15_ARATH,XP_060971213.1,28.077,520,358,6,91,601,105,617,3.10e-57,203,48.46
sp|Q9LS76|TPS15_ARATH,XP_060960133.1,26.958,549,383,9,65,601,29,571,1.19e-56,200,48.63
sp|Q9LS76|TPS15_ARATH,XP_060960129.1,27.091,550,382,10,65,601,31,574,1.71e-56,200,48.36
sp|Q9LS76|TPS15_ARATH,XP_030507932.2,26.909,550,379,13,69,601,30,573,2.05e-51,186,47.27
sp|Q9LS76|TPS15_ARATH,XP_030501298.2,24.836,608,415,15,17,601,31,619,6.34e-43,163,47.53
sp|Q9LS76|TPS15_ARATH,XP_030501299.2,25.970,593,398,15,30,601,45,617,6.90e-43,163,46.88
sp|Q9LS76|TPS15_ARATH,XP_060974346.1,32.534,292,190,3,313,600,65,353,4.77e-42,155,53.77
sp|Q9LS76|TPS15_ARATH,XP_060971030.1,23.790,496,365,8,96,583,52,542,3.59e-38,148,47.78
sp|Q9LS76|TPS15_ARATH,XP_030491261.2,23.518,506,354,13,116,596,85,582,1.29e-33,135,44.27
sp|Q9LS76|TPS15_ARATH,XP_060973800.1,36.869,198,120,2,108,300,34,231,2.33e-32,125,59.09
sp|Q9LS76|TPS15_ARATH,XP_060973799.1,37.824,193,115,2,108,295,34,226,3.69e-32,124,59.07
sp|Q9LS76|TPS15_ARATH,XP_060973798.1,36.869,198,120,2,108,300,74,271,6.53e-32,125,59.09
sp|Q9LS76|TPS15_ARATH,XP_060973797.1,37.056,197,119,2,108,299,74,270,1.15e-31,124,58.88
sp|Q9LS76|TPS15_ARATH,XP_060971032.1,25.321,312,222,6,96,401,52,358,4.44e-25,108,48.72
sp|Q9LS76|TPS15_ARATH,XP_060960958.1,29.502,261,167,6,65,312,31,287,7.36e-25,105,50.57
sp|Q9LUE0|TPS19_ARATH,XP_030491077.2,35.688,552,341,6,57,601,24,568,7.90e-121,369,58.51
sp|Q9LUE0|TPS19_ARATH,XP_060973593.1,36.563,547,331,9,59,601,18,552,2.53e-109,339,58.14
sp|Q9LUE0|TPS19_ARATH,XP_030478816.2,35.455,550,333,8,59,601,18,552,7.71e-109,338,57.09
sp|Q9LUE0|TPS19_ARATH,XP_060973591.1,35.348,546,338,8,59,601,17,550,1.47e-107,334,56.41
sp|Q9LUE0|TPS19_ARATH,XP_060973589.1,35.612,556,343,9,49,601,20,563,3.47e-106,331,57.37
sp|Q9LUE0|TPS19_ARATH,XP_060973590.1,34.884,559,341,9,49,600,9,551,3.86e-106,330,55.99
sp|Q9LUE0|TPS19_ARATH,XP_060973825.1,33.982,565,361,7,45,599,32,594,9.20e-106,331,54.51
sp|Q9LUE0|TPS19_ARATH,XP_030509726.2,33.333,570,359,8,45,600,5,567,1.75e-105,329,54.74
sp|Q9LUE0|TPS19_ARATH,XP_030510914.1,34.375,544,348,6,60,600,19,556,1.75e-105,329,56.07
sp|Q9LUE0|TPS19_ARATH,XP_030478491.2,33.216,566,361,8,45,601,5,562,2.23e-104,327,55.48
sp|Q9LUE0|TPS19_ARATH,XP_060973594.1,36.185,561,331,11,60,601,32,584,3.58e-104,327,56.68
sp|Q9LUE0|TPS19_ARATH,XP_030478484.2,34.146,574,349,13,47,599,17,582,1.58e-97,309,55.75
sp|Q9LUE0|TPS19_ARATH,XP_030478492.2,32.028,562,363,10,50,598,2,557,1.13e-94,301,55.69
sp|Q9LUE0|TPS19_ARATH,XP_060974298.1,36.066,427,264,6,179,601,18,439,9.01e-87,276,58.08
sp|Q9LUE0|TPS19_ARATH,XP_030484762.2,27.055,584,399,9,34,599,13,587,5.75e-69,234,48.97
sp|Q9LUE0|TPS19_ARATH,NP_001384867.1,28.520,554,381,8,58,601,75,623,4.64e-68,232,49.28
sp|Q9LUE0|TPS19_ARATH,XP_060960134.1,27.648,557,383,11,60,601,23,574,7.02e-68,231,50.81
sp|Q9LUE0|TPS19_ARATH,XP_030508375.2,27.387,555,385,11,60,601,23,572,7.96e-67,228,50.63
sp|Q9LUE0|TPS19_ARATH,XP_060971212.1,27.193,570,386,8,58,601,80,646,1.73e-66,229,50.00
sp|Q9LUE0|TPS19_ARATH,XP_060960129.1,27.878,556,382,12,60,601,24,574,1.80e-66,227,50.72
sp|Q9LUE0|TPS19_ARATH,XP_030507932.2,27.451,561,381,13,60,601,20,573,3.43e-64,221,49.55
sp|Q9LUE0|TPS19_ARATH,XP_060971213.1,27.013,596,412,10,17,601,34,617,4.79e-64,221,48.99
sp|Q9LUE0|TPS19_ARATH,XP_060960133.1,27.387,555,385,11,60,601,22,571,1.83e-63,219,50.45
sp|Q9LUE0|TPS19_ARATH,XP_060971222.1,28.497,572,374,11,60,601,68,634,4.22e-63,219,48.78
sp|Q9LUE0|TPS19_ARATH,XP_060957930.1,29.528,508,332,10,100,598,96,586,1.19e-62,217,50.20
sp|Q9LUE0|TPS19_ARATH,XP_030485349.2,28.130,583,378,16,46,601,3,571,1.16e-61,214,50.77
sp|Q9LUE0|TPS19_ARATH,XP_060971221.1,27.855,578,368,13,60,600,68,633,1.28e-61,215,48.44
sp|Q9LUE0|TPS19_ARATH,XP_030500626.2,25.654,573,384,8,58,599,75,636,1.70e-60,212,48.17
sp|Q9LUE0|TPS19_ARATH,XP_030485348.2,28.082,584,378,17,46,601,3,572,2.48e-60,210,50.68
sp|Q9LUE0|TPS19_ARATH,XP_060971233.1,25.566,618,414,10,17,599,25,631,2.75e-60,211,47.09
sp|Q9LUE0|TPS19_ARATH,XP_060971208.1,26.399,572,379,10,60,601,75,634,1.96e-59,209,48.43
sp|Q9LUE0|TPS19_ARATH,XP_060971207.1,26.703,558,390,9,60,601,79,633,5.68e-59,208,47.31
sp|Q9LUE0|TPS19_ARATH,XP_060971228.1,26.852,540,361,8,89,601,8,540,9.92e-59,205,49.44
sp|Q9LUE0|TPS19_ARATH,XP_060963576.1,25.907,579,392,11,58,602,63,638,1.16e-58,207,48.88
sp|Q9LUE0|TPS19_ARATH,XP_060963577.1,26.020,588,396,12,49,602,40,622,1.77e-58,206,48.98
sp|Q9LUE0|TPS19_ARATH,XP_060971210.1,26.538,569,402,9,46,601,58,623,1.96e-58,206,46.92
sp|Q9LUE0|TPS19_ARATH,XP_060963578.1,26.020,588,396,12,49,602,40,622,1.81e-57,204,49.49
sp|Q9LUE0|TPS19_ARATH,XP_030500419.2,25.893,560,393,9,60,600,57,613,1.66e-56,201,47.68
sp|Q9LUE0|TPS19_ARATH,XP_030500449.2,25.389,579,394,10,59,602,57,632,1.74e-56,201,48.70
sp|Q9LUE0|TPS19_ARATH,XP_030501298.2,26.541,584,386,15,44,601,53,619,1.56e-55,198,49.32
sp|Q9LUE0|TPS19_ARATH,XP_030501299.2,25.131,573,391,11,52,601,60,617,1.15e-54,196,48.34
sp|Q9LUE0|TPS19_ARATH,XP_060963579.1,25.670,522,355,8,112,602,14,533,5.50e-54,192,49.43
sp|Q9LUE0|TPS19_ARATH,XP_030491261.2,24.207,599,412,13,26,599,4,585,1.34e-51,187,46.91
sp|Q9LUE0|TPS19_ARATH,XP_060963575.1,25.263,475,325,7,157,602,184,657,3.83e-49,181,48.84
sp|Q9LUE0|TPS19_ARATH,XP_060957929.1,28.493,365,246,5,34,388,13,372,1.14e-46,169,50.14
sp|Q9LUE0|TPS19_ARATH,XP_060971030.1,24.224,483,358,5,99,575,54,534,2.80e-46,171,49.48
sp|Q9LUE0|TPS19_ARATH,XP_060974346.1,32.781,302,190,4,306,600,58,353,5.34e-46,166,54.30
sp|Q9LUE0|TPS19_ARATH,XP_060971234.1,27.184,412,267,7,17,399,25,432,1.40e-38,149,47.57
sp|Q9LUE0|TPS19_ARATH,XP_060971209.1,28.846,364,230,7,60,399,75,433,2.19e-37,146,49.73
sp|Q9LUE0|TPS19_ARATH,XP_060971229.1,28.614,332,216,5,89,399,8,339,1.49e-36,142,50.90
sp|Q9LUE0|TPS19_ARATH,XP_060973798.1,30.556,252,165,4,60,301,20,271,9.47e-36,135,56.75
sp|Q9LUE0|TPS19_ARATH,XP_060973797.1,30.677,251,164,4,60,300,20,270,1.87e-35,135,56.57
sp|Q9LUE0|TPS19_ARATH,XP_060971177.1,28.736,348,226,7,59,387,14,358,6.70e-35,136,49.71
sp|Q9LUE0|TPS19_ARATH,XP_060971198.1,22.760,558,317,12,60,601,68,527,1.41e-33,134,42.83
sp|Q9LUE0|TPS19_ARATH,XP_060960958.1,31.250,272,173,6,60,319,24,293,9.85e-33,127,52.21
sp|Q9LUE0|TPS19_ARATH,XP_060971032.1,26.059,307,220,4,99,400,54,358,2.07e-32,130,50.49
sp|Q9LUE0|TPS19_ARATH,XP_060973800.1,34.359,195,125,3,110,301,37,231,2.52e-30,119,60.00
sp|Q9LUE0|TPS19_ARATH,XP_060973799.1,34.536,194,124,3,110,300,37,230,4.97e-30,118,59.79
sp|Q9LUE0|TPS19_ARATH,XP_060960956.1,25.000,252,183,5,353,601,2,250,9.38e-22,95.1,49.60
sp|Q9LUE0|TPS19_ARATH,XP_030480576.2,22.778,540,349,20,112,601,266,787,1.01e-20,97.1,45.00
sp|Q9LUE0|TPS19_ARATH,XP_030486833.2,25.379,264,171,6,119,357,390,652,3.54e-14,76.3,43.56
sp|Q9LUE0|TPS19_ARATH,XP_060962863.1,25.379,264,171,6,119,357,359,621,3.72e-14,75.9,43.56
sp|Q9LUE2|TPS18_ARATH,XP_030491077.2,36.248,549,336,6,63,604,27,568,8.06e-122,372,58.65
sp|Q9LUE2|TPS18_ARATH,XP_060973593.1,36.380,547,332,9,62,604,18,552,5.91e-109,338,57.59
sp|Q9LUE2|TPS18_ARATH,XP_030478491.2,34.664,551,343,8,63,604,20,562,7.98e-108,335,56.26
sp|Q9LUE2|TPS18_ARATH,XP_060973591.1,35.046,545,341,7,62,604,17,550,1.10e-107,335,55.78
sp|Q9LUE2|TPS18_ARATH,XP_030509726.2,34.806,566,356,8,48,603,5,567,1.30e-107,335,55.83
